term,estimate,std.error,statistic,p.value,metadata_var,feature_name,fdr,conf.low,conf.high
factor(Any.systemic.steroids)1,0.38841356816699124,2.585449916842195,0.15023055199668692,0.8807099614257454,Any.systemic.steroids,cpxA,0.8807099614257454,-4.679068268843711,5.455895405177694
factor(Any.ORAL.immunosuppression)1,0.414415750915752,1.5315094743711122,0.27059300503898265,0.7869385892820226,Any.ORAL.immunosuppression,cpxA,0.7869385892820226,-2.587342818851628,3.4161743206831314
factor(Any.Biological.therapy)1,-1.8442268907563009,8.035943963466435,-0.229497231332206,0.8186795770768863,Any.Biological.therapy,cpxA,0.8186795770768863,-17.594677059150513,13.906223277637912
Haemoglobin,-0.0019258193023071123,0.03708794645914843,-0.05192574639926102,0.958632540297838,Haemoglobin,cpxA,0.958632540297838,-0.07461819436223804,0.0707665557576238
White.Blood.Cell.Count,0.29228455016694416,0.29930077252158194,0.976557954409784,0.3298096115774013,White.Blood.Cell.Count,cpxA,0.3298096115774013,-0.2943449639753564,0.8789140643092448
factor(C.Reactive.Protein)>=10,0.15451161524501042,2.06567478015727,0.07479958448892264,0.9404375365187794,C.Reactive.Protein,cpxA,0.9404375365187794,-3.894210953863239,4.20323418435326
factor(C.Reactive.Protein)5-10,-0.6539148991541962,1.8193776737248546,-0.35941679872075205,0.7196046922207069,C.Reactive.Protein,cpxA,0.9404375365187794,-4.219895139654911,2.9120653413465187
factor(C.Reactive.Protein)Unknown,6.0202879310344874,5.745017278928038,1.0479146778402402,0.2957499231247107,C.Reactive.Protein,cpxA,0.8872497693741321,-5.239945935664466,17.280521797733442
factor(CRP.Elevated.over.reference.range)1,0.4883815544447709,1.7184641620651215,0.2841965315458604,0.7765110944360226,CRP.Elevated.over.reference.range,cpxA,0.7765110944360226,-2.879808203202867,3.856571312092409
Haematocrit.revised,-0.13073588416525864,0.16309067876602468,-0.8016146916208295,0.423614193374792,Haematocrit.revised,cpxA,0.423614193374792,-0.45039361454666704,0.18892184621614974
Erythrocyte.Sedimentation.Rate,-0.00957003644691769,0.029020425203162448,-0.3297689947656181,0.7420537334781965,Erythrocyte.Sedimentation.Rate,cpxA,0.7420537334781965,-0.06645006984511609,0.04730999695128071
factor(History.of.bowel.resection.surgery)1,-2.0364769044206814,1.836291293965289,-1.1090162607170628,0.26854253673423917,History.of.bowel.resection.surgery,cpxA,0.26854253673423917,-5.635607840592648,1.562654031751285
factor(History.of.Cancer.in.last.5.years)1,-2.788348936170211,5.112086813228609,-0.5454424069941002,0.585960095546902,History.of.Cancer.in.last.5.years,cpxA,0.585960095546902,-12.808039090098283,7.231341217757862
factor(Disease.location)2,2.60041477272727,1.684332427956063,1.5438845263359755,0.12395614323637967,Disease.location,mlaD,0.371868429709139,-0.7008767860666136,5.9017063315211535
factor(Disease.location)3,-0.16853346346904544,1.2316501770597856,-0.13683549648112836,0.8912774857273659,Disease.location,mlaD,0.8912774857273659,-2.5825678105062253,2.2455008835681345
factor(Disease.location)4,-1.2197727272727263,7.331659042633536,-0.16637062910042028,0.8680077342830724,Disease.location,mlaD,0.8912774857273659,-15.589824450834456,13.150278996289003
factor(Isolated.upper.disease)1,-1.3476665998797825,1.5940361956565359,-0.8454429099865697,0.3987127381563157,Isolated.upper.disease,mlaD,0.3987127381563157,-4.471977543366593,1.7766443436070278
factor(Inflammatory)1,0.7261777435394637,0.9426564936900571,0.7703524543673583,0.44185484528553653,Inflammatory,mlaD,0.44185484528553653,-1.1214289840930483,2.5737844711719755
factor(Stricturing)1,-0.55077473684210565,1.1565769219159983,-0.47621107286983216,0.6343608762189565,Stricturing,mlaD,0.6343608762189565,-2.8176655037974623,1.716116030113251
factor(Penetrating)1,-0.6101803977272728,1.06192975293568,-0.574595820524327,0.566107394406836,Penetrating,mlaD,0.566107394406836,-2.691562713481205,1.4712019180266596
factor(Perianal.disease.modifier)1,0.19001344537815143,1.033805486964951,0.18379999697621402,0.8543268559102724,Perianal.disease.modifier,mlaD,0.8543268559102724,-1.836245309073152,2.216272199829455
CDAI,-0.0042727479415643095,0.006641281899393523,-0.6433619301650927,0.5206302125287487,CDAI,mlaD,0.5206302125287487,-0.017289660464375613,0.008744164581246995
factor(Any.treatment.for.CD)1,-0.05682420448617609,1.4872025387197276,-0.038208786635809365,0.9695532450252098,Any.treatment.for.CD,mlaD,0.9695532450252098,-2.971741180376842,2.8580927714044897
factor(Any.Topical.Treatment)1,2.8441500721500663,2.4666426664048773,1.1530450319727117,0.2500486138135757,Any.Topical.Treatment,mlaD,0.2500486138135757,-1.990469554003493,7.6787696983036255
factor(Any.ORAL.aminosalicilate)1,0.4571320754716975,1.463548754554687,0.31234495881948854,0.7550518607967969,Any.ORAL.aminosalicilate,mlaD,0.7550518607967969,-2.411423483455489,3.325687634398884
factor(Any.systemic.steroids)1,-1.0827371167645137,1.661591878786947,-0.6516263894807737,0.515270952156855,Any.systemic.steroids,mlaD,0.515270952156855,-4.3394571991869295,2.1739829656579026
factor(Any.ORAL.immunosuppression)1,-2.4091794871794883,0.9727830786980237,-2.4765844924070253,0.013960839595080272,Any.ORAL.immunosuppression,mlaD,0.013960839595080272,-4.315834321427615,-0.5025246529313618
factor(Any.Biological.therapy)1,12.863243697478985,5.101707001090387,2.521360731756984,0.012344543382478274,Any.Biological.therapy,mlaD,0.012344543382478274,2.8638979753418283,22.862589419616143
Haemoglobin,0.030154070469151733,0.023812620322668752,1.2663062720756586,0.20667341783729382,Haemoglobin,mlaD,0.20667341783729382,-0.016518665363279023,0.07682680630158249
White.Blood.Cell.Count,0.06225025408436478,0.19319968146318744,0.3222068153162356,0.7475874288994455,White.Blood.Cell.Count,mlaD,0.7475874288994455,-0.31642112158348257,0.44092162975221216
factor(C.Reactive.Protein)>=10,0.027968239564427635,1.3280602090929639,0.021059466561029888,0.9832160129921517,C.Reactive.Protein,mlaD,0.9832160129921517,-2.5750297702577813,2.630966249386637
factor(C.Reactive.Protein)5-10,1.3613103448275863,1.1697112812705883,1.1638003040792042,0.2456801910721038,C.Reactive.Protein,mlaD,0.7370405732163113,-0.9313237664627667,3.653944456117939
factor(C.Reactive.Protein)Unknown,-0.887439655172414,3.6935769957529194,-0.2402656438982703,0.8103328996278276,C.Reactive.Protein,mlaD,0.9832160129921517,-8.126850566848136,6.351971256503308
factor(CRP.Elevated.over.reference.range)1,2.0435539547191985,1.1083217022902523,1.8438274288921426,0.06647263017826545,CRP.Elevated.over.reference.range,mlaD,0.06647263017826545,-0.12875658176969607,4.215864491208093
Haematocrit.revised,0.15724039390070024,0.104556699209275,1.503876796894443,0.13400309264151383,Haematocrit.revised,mlaD,0.13400309264151383,-0.04769073654947875,0.36217152435087924
Erythrocyte.Sedimentation.Rate,0.0010508159332381947,0.0028829811345170908,0.36448935466732074,0.7160273149108553,Erythrocyte.Sedimentation.Rate,mlaD,0.7160273149108553,-0.004599827090415303,0.006701458956891693
factor(History.of.bowel.resection.surgery)1,-1.2217127108367316,1.181523125991933,-1.034015064081846,0.3021786445293914,History.of.bowel.resection.surgery,mlaD,0.3021786445293914,-3.53749803778092,1.094072616107457
factor(History.of.Cancer.in.last.5.years)1,-1.477736170212766,3.2888197977585243,-0.44932111246104406,0.6536089264461835,History.of.Cancer.in.last.5.years,mlaD,0.6536089264461835,-7.923822973819473,4.968350633393942
factor(Disease.location)2,1.0208323863636353,0.345351606948347,2.9559219236999743,0.003433442327964782,Disease.location,mecC,0.010300326983894346,0.34394323674487515,1.6977215359823954
factor(Disease.location)3,-0.0716302286670382,0.2525346901751325,-0.2836451048264408,0.7769310432804113,Disease.location,mecC,0.7870105881192334,-0.5665982214102979,0.42333776407622153
factor(Disease.location)4,-0.4066363636363634,1.5032663326701206,-0.2705018763468818,0.7870105881192334,Disease.location,mecC,0.7870105881192334,-3.3530383756698,2.539765648397073
factor(Isolated.upper.disease)1,0.26912622720897694,0.3341223535199199,0.8054720804333494,0.4213512983100913,Isolated.upper.disease,mecC,0.4213512983100913,-0.3857535856900661,0.92400604010802
factor(Inflammatory)1,0.26882645843546477,0.19703792891871866,1.3643386322151205,0.17374969682350372,Inflammatory,mecC,0.17374969682350372,-0.11736788224522382,0.6550207991161534
factor(Stricturing)1,-0.24303684210526322,0.24199720755505183,-1.0042960601104245,0.31625589784060415,Stricturing,mecC,0.31625589784060415,-0.7173513689131648,0.23127768470263838
factor(Penetrating)1,-0.14565056818181824,0.2225120612511219,-0.6545738121469308,0.513374253434256,Penetrating,mecC,0.513374253434256,-0.5817742082340172,0.29047307187038074
factor(Perianal.disease.modifier)1,0.03621596638655408,0.2166663572362209,0.16715085280669373,0.8673932854217751,Perianal.disease.modifier,mecC,0.8673932854217751,-0.3884500937964389,0.460882026569547
CDAI,-0.002529805673362292,0.0013737944500883605,-1.8414732081641316,0.06683995918257804,CDAI,mecC,0.06683995918257804,-0.0052224427955354785,1.6283144881089427e-4
factor(Any.treatment.for.CD)1,-0.5066212832550873,0.309952249088774,-1.6345139767318964,0.10347294283408358,Any.treatment.for.CD,mecC,0.10347294283408358,-1.1141276914690843,0.10088512495890978
factor(Any.Topical.Treatment)1,2.425092352092349,0.4939898382351641,4.909194814120614,1.6987412738437903e-6,Any.Topical.Treatment,mecC,1.6987412738437903e-6,1.456872269151427,3.3933124350332706
factor(Any.ORAL.aminosalicilate)1,0.5196907008086254,0.3049365846497168,1.7042582850647405,0.08963792192655476,Any.ORAL.aminosalicilate,mecC,0.08963792192655476,-0.07798500510481943,1.1173664067220703
factor(Any.systemic.steroids)1,-0.3308799739073701,0.3478843906327935,-0.9511204952470194,0.34250808530891685,Any.systemic.steroids,mecC,0.34250808530891685,-1.0127333795476454,0.3509734317329052
factor(Any.ORAL.immunosuppression)1,-0.004616300366300301,0.20648478418164717,-0.022356612786728566,0.9821822218466179,Any.ORAL.immunosuppression,mecC,0.9821822218466179,-0.40932647736232874,0.4000938766297282
factor(Any.Biological.therapy)1,1.2767352941176475,1.0802298687920735,1.1819107497419126,0.23842065752819713,Any.Biological.therapy,mecC,0.23842065752819713,-0.8405152487148166,3.3939858369501117
Haemoglobin,0.005371530449743472,0.00497724562551403,1.0792174736581785,0.2816115125926049,Haemoglobin,mecC,0.2816115125926049,-0.004383870976264027,0.015126931875750971
White.Blood.Cell.Count,-0.04471566470371488,0.04024035076243561,-1.1112145857698879,0.26763123678354633,White.Blood.Cell.Count,mecC,0.26763123678354633,-0.12358675219808868,0.03415542279065892
factor(C.Reactive.Protein)>=10,-0.5338733212341192,0.27695351090137116,-1.927664031037478,0.05509708406363899,C.Reactive.Protein,mecC,0.16529125219091695,-1.0767022026008068,0.008955560132568263
factor(C.Reactive.Protein)5-10,-0.17285842550422903,0.2439314451790445,-0.7086352699519809,0.4792502208927072,C.Reactive.Protein,mecC,0.7188753313390608,-0.6509640580551562,0.30524720704669817
factor(C.Reactive.Protein)Unknown,0.13717931034482736,0.7702580875131873,0.1780952547836491,0.8588009453988938,C.Reactive.Protein,mecC,0.8588009453988938,-1.3725265411810197,1.6468851618706744
factor(CRP.Elevated.over.reference.range)1,-0.25022924630010773,0.23280976968220815,-1.0748227904768672,0.2835610931724911,CRP.Elevated.over.reference.range,mecC,0.2835610931724911,-0.7065363948772356,0.20607790227702022
Haematocrit.revised,0.011211865919816292,0.02166597297473048,0.5174873029193264,0.6053199364848021,Haematocrit.revised,mecC,0.6053199364848021,-0.03125344111065544,0.05367717295028803
Erythrocyte.Sedimentation.Rate,-8.545277360230574e-4,0.0037361501234370546,-0.2287187901424417,0.8194119856113691,Erythrocyte.Sedimentation.Rate,mecC,0.8194119856113691,-0.008177381977959685,0.00646832650591357
factor(History.of.bowel.resection.surgery)1,-0.5282591775989425,0.24580417281058234,-2.1491058168732597,0.03263495870501728,History.of.bowel.resection.surgery,mecC,0.03263495870501728,-1.0100353563076838,-0.04648299889020108
factor(History.of.Cancer.in.last.5.years)1,-0.5028808510638311,0.6887882456996335,-0.730094995382844,0.46605012906489884,History.of.Cancer.in.last.5.years,mecC,0.46605012906489884,-1.8529058126351128,0.8471441105074505
factor(Disease.location)2,3.147928977272726,1.7964328617390106,1.7523220846814278,0.0810171331586028,Disease.location,vanR_gene_in_vanF_cluster,0.2430513994758084,-0.37307943173573443,6.668937386281186
factor(Disease.location)3,0.725114751812604,1.3136224272080492,0.551996324662141,0.5814732074822639,Disease.location,vanR_gene_in_vanF_cluster,0.69383794993097625,-1.8495852055151725,3.2998147091403807
factor(Disease.location)4,-3.0819772727272734,7.819616256652888,-0.39413408172110026,0.69383794993097625,Disease.location,vanR_gene_in_vanF_cluster,0.69383794993097625,-18.408425135766933,12.244470590312387
factor(Isolated.upper.disease)1,-0.5904387898216892,1.701010784880178,-0.3471105504268044,0.7288150016528427,Isolated.upper.disease,vanR_gene_in_vanF_cluster,0.7288150016528427,-3.9244199281868384,2.74354234854346
factor(Inflammatory)1,-0.3118817844386916,1.0057131578121155,-0.3101100766317671,0.7567486227028667,Inflammatory,vanR_gene_in_vanF_cluster,0.7567486227028667,-2.2830795737504377,1.6593160048730546
factor(Stricturing)1,-1.6586947368420963,1.228548082120397,-1.3501260235409698,0.17825811394657237,Stricturing,vanR_gene_in_vanF_cluster,0.17825811394657237,-4.066648977798074,0.7492595041138816
factor(Penetrating)1,1.7675639204545535,1.1267581372312845,1.5687163571748262,0.11804258387462416,Penetrating,vanR_gene_in_vanF_cluster,0.11804258387462416,-0.440882028518764,3.976009869427871
factor(Perianal.disease.modifier)1,2.0656470588235245,1.0937220910200633,1.8886397886477655,0.06015616264708377,Perianal.disease.modifier,vanR_gene_in_vanF_cluster,0.06015616264708377,-0.07804823957579954,4.209342357222848
CDAI,-0.009205683643081402,0.00658419497513938,-1.3981486997028862,0.16341519687837067,CDAI,vanR_gene_in_vanF_cluster,0.16341519687837067,-0.022110705794354583,0.003699338508191782
factor(Any.treatment.for.CD)1,0.37041210224308513,1.5848539127759431,0.23372002886644083,0.815403245359539,Any.treatment.for.CD,vanR_gene_in_vanF_cluster,0.815403245359539,-2.7359015667977635,3.4767257712839337
factor(Any.Topical.Treatment)1,-0.15007215007213612,2.6362133321172485,-0.05692716452185118,0.9546509785286661,Any.Topical.Treatment,vanR_gene_in_vanF_cluster,0.9546509785286661,-5.317050281021943,5.016905980877671
factor(Any.ORAL.aminosalicilate)1,-1.0621428571428644,1.5586209753833926,-0.6814632126207569,0.4962409907702622,Any.ORAL.aminosalicilate,vanR_gene_in_vanF_cluster,0.4962409907702622,-4.117039968894314,1.992754254608585
factor(Any.systemic.steroids)1,-2.7011611219830534,1.7638014477373518,-1.5314428534165054,0.126988077616099,Any.systemic.steroids,vanR_gene_in_vanF_cluster,0.126988077616099,-6.158211959548263,0.755889715582156
factor(Any.ORAL.immunosuppression)1,1.1667948717948704,1.0473198463224154,1.1140769230068375,0.2663699967548294,Any.ORAL.immunosuppression,vanR_gene_in_vanF_cluster,0.2663699967548294,-0.8859520269970638,3.2195417705868046
factor(Any.Biological.therapy)1,-1.4937815126050027,5.508586778600956,-0.271173274134094,0.7864928149436532,Any.Biological.therapy,vanR_gene_in_vanF_cluster,0.7864928149436532,-12.290611598662876,9.303048573452871
Haemoglobin,0.01576135375034629,0.025297601593331172,0.6230374722361515,0.5338718693149549,Haemoglobin,vanR_gene_in_vanF_cluster,0.5338718693149549,-0.033821945372582804,0.06534465287327539
White.Blood.Cell.Count,0.0492026138958337,0.2046351642705468,0.24044065970393658,0.8102019082449484,White.Blood.Cell.Count,vanR_gene_in_vanF_cluster,0.8102019082449484,-0.351882308074438,0.45028753586610537
factor(C.Reactive.Protein)>=10,-1.0195459165154301,1.4144347038450342,-0.7208151169819796,0.4717366719731211,C.Reactive.Protein,vanR_gene_in_vanF_cluster,0.48467655088674455,-3.791837936051697,1.7527461030208369
factor(C.Reactive.Protein)5-10,-1.4247544567338988,1.2457870647582565,-1.1436580913692267,0.2539241855227952,C.Reactive.Protein,vanR_gene_in_vanF_cluster,0.48467655088674455,-3.8664971036600817,1.0169881901922841
factor(C.Reactive.Protein)Unknown,-2.7532827586206903,3.933800175885633,-0.699904071258737,0.48467655088674455,C.Reactive.Protein,vanR_gene_in_vanF_cluster,0.48467655088674455,-10.46353110335653,4.9569655861151505
factor(CRP.Elevated.over.reference.range)1,-0.6734591786729355,1.1873980150918408,-0.5671722287836618,0.5711408583388151,CRP.Elevated.over.reference.range,vanR_gene_in_vanF_cluster,0.5711408583388151,-3.0007592882529432,1.6538409309070725
Haematocrit.revised,0.02309250239006466,0.11133594025426376,0.2074128294720204,0.8358734125217249,Haematocrit.revised,vanR_gene_in_vanF_cluster,0.8358734125217249,-0.1951259405082923,0.24131094528842162
Erythrocyte.Sedimentation.Rate,0.0036313849694531134,0.021458381344945744,0.16922921217021064,0.8658538451069037,Erythrocyte.Sedimentation.Rate,vanR_gene_in_vanF_cluster,0.8658538451069037,-0.03842704246664054,0.04568981240554677
factor(History.of.bowel.resection.surgery)1,-0.7717164590453118,1.2610774692752205,-0.6119500806630387,0.5411549357935186,History.of.bowel.resection.surgery,vanR_gene_in_vanF_cluster,0.5411549357935186,-3.2434282988247443,1.6999953807341204
factor(History.of.Cancer.in.last.5.years)1,-0.3894468085106514,3.506554282609485,-0.11106253521928523,0.9116603594598139,History.of.Cancer.in.last.5.years,vanR_gene_in_vanF_cluster,0.9116603594598139,-7.2622932024252425,6.483399585403939
factor(Disease.location)2,-0.029355113636363762,0.5986592278777347,-0.04903476346707047,0.9609330646163404,Disease.location,Staphylococcus_aureus_ileS_with_mutation_conferring_resistance_to_mupirocin,0.9609330646163404,-1.2027272002767238,1.1440169730039964
factor(Disease.location)3,-0.38950139431120984,0.4377631943528197,-0.8897536369795567,0.37450426141560644,Disease.location,Staphylococcus_aureus_ileS_with_mutation_conferring_resistance_to_mupirocin,0.5617563921234097,-1.2475172552427365,0.46851446662031676
factor(Disease.location)4,4.273363636363637,2.6058783104069643,1.6398937814161625,0.10235946818107998,Disease.location,Staphylococcus_aureus_ileS_with_mutation_conferring_resistance_to_mupirocin,0.3070784045432399,-0.8341578520340125,9.380885124761287
factor(Isolated.upper.disease)1,-0.045576838308956175,0.5676563971500787,-0.08028948240128163,0.9360744948310857,Isolated.upper.disease,Staphylococcus_aureus_ileS_with_mutation_conferring_resistance_to_mupirocin,0.9360744948310857,-1.1581833767231102,1.067029700105198
factor(Inflammatory)1,0.29972000840395013,0.3350482942085488,0.8945576311974631,0.3719273648597369,Inflammatory,Staphylococcus_aureus_ileS_with_mutation_conferring_resistance_to_mupirocin,0.3719273648597369,-0.35697464824480557,0.9564146650527059
factor(Stricturing)1,-0.0691852631578946,0.411431560003578,-0.1681574042528311,0.8666022589950679,Stricturing,Staphylococcus_aureus_ileS_with_mutation_conferring_resistance_to_mupirocin,0.8666022589950679,-0.8755911207649075,0.7372205944491182
factor(Penetrating)1,-0.3723039772727268,0.37709550340058257,-0.9872936004681928,0.32450136568736176,Penetrating,Staphylococcus_aureus_ileS_with_mutation_conferring_resistance_to_mupirocin,0.32450136568736176,-1.1114111639378685,0.36680320939241506
factor(Perianal.disease.modifier)1,-0.4621798319327732,0.36640794105878927,-1.2613805000984342,0.20840672505017543,Perianal.disease.modifier,Staphylococcus_aureus_ileS_with_mutation_conferring_resistance_to_mupirocin,0.20840672505017543,-1.1803393964080002,0.2559797325424538
CDAI,-0.00469205004252671,0.0023432797048917047,-2.0023431401432097,0.046422038006233464,CDAI,Staphylococcus_aureus_ileS_with_mutation_conferring_resistance_to_mupirocin,0.046422038006233464,-0.009284878264114452,-9.922182093896875e-5
factor(Any.treatment.for.CD)1,0.6267803860198238,0.5272638994598599,1.1887413241488953,0.23572621501068358,Any.treatment.for.CD,Staphylococcus_aureus_ileS_with_mutation_conferring_resistance_to_mupirocin,0.23572621501068358,-0.40665685692150144,1.660217628961149
factor(Any.Topical.Treatment)1,1.0887243867243857,0.8767090112757409,1.2418309527127265,0.21552131286068676,Any.Topical.Treatment,Staphylococcus_aureus_ileS_with_mutation_conferring_resistance_to_mupirocin,0.21552131286068676,-0.6296252753760665,2.8070740488248376
factor(Any.ORAL.aminosalicilate)1,0.1012493261455529,0.5204796248174718,0.1945308160354217,0.8459262160713658,Any.ORAL.aminosalicilate,Staphylococcus_aureus_ileS_with_mutation_conferring_resistance_to_mupirocin,0.8459262160713658,-0.9188907384966918,1.1213893907877976
factor(Any.systemic.steroids)1,-0.5216347031963473,0.5903946659508915,-0.8835355962374776,0.37783856416699557,Any.systemic.steroids,Staphylococcus_aureus_ileS_with_mutation_conferring_resistance_to_mupirocin,0.37783856416699557,-1.6788082484600946,0.6355388420674
factor(Any.ORAL.immunosuppression)1,0.10621428571428576,0.3502671270934476,0.3032379504056311,0.7619734266048085,Any.ORAL.immunosuppression,Staphylococcus_aureus_ileS_with_mutation_conferring_resistance_to_mupirocin,0.7619734266048085,-0.5803092833888714,0.7927378548174431
factor(Any.Biological.therapy)1,-0.479991596638655,1.8378899570840428,-0.26116449180678886,0.794191509690773,Any.Biological.therapy,Staphylococcus_aureus_ileS_with_mutation_conferring_resistance_to_mupirocin,0.794191509690773,-4.082255912523379,3.1222727192460686
Haemoglobin,0.0034228780924824604,0.008501666114862421,0.4026126227773944,0.6876039494362565,Haemoglobin,Staphylococcus_aureus_ileS_with_mutation_conferring_resistance_to_mupirocin,0.6876039494362565,-0.013240387492647887,0.020086143677612807
White.Blood.Cell.Count,-0.026320723749268107,0.06875796019770447,-0.3828025682202661,0.702218159145165,White.Blood.Cell.Count,Staphylococcus_aureus_ileS_with_mutation_conferring_resistance_to_mupirocin,0.702218159145165,-0.16108632573676887,0.10844487823823265
factor(C.Reactive.Protein)>=10,-0.14695880217785864,0.46957620965874824,-0.3129604932171861,0.7545870659318422,C.Reactive.Protein,Staphylococcus_aureus_ileS_with_mutation_conferring_resistance_to_mupirocin,0.7982221416296004,-1.0673281731090052,0.773410568753288
factor(C.Reactive.Protein)5-10,0.7724498373454782,0.4135871145700986,1.867683518497422,0.0630457012907537,C.Reactive.Protein,Staphylococcus_aureus_ileS_with_mutation_conferring_resistance_to_mupirocin,0.18913710387226107,-0.03818090721191503,1.5830805819028715
factor(C.Reactive.Protein)Unknown,-0.33424827586206873,1.3059768479419849,-0.2559373670282071,0.7982221416296004,C.Reactive.Protein,Staphylococcus_aureus_ileS_with_mutation_conferring_resistance_to_mupirocin,0.7982221416296004,-2.8939628978283594,2.2254663461042217
factor(CRP.Elevated.over.reference.range)1,0.17108713123591077,0.3967840552753879,0.4311844918192788,0.6667311819718245,CRP.Elevated.over.reference.range,Staphylococcus_aureus_ileS_with_mutation_conferring_resistance_to_mupirocin,0.6667311819718245,-0.6066096171038495,0.9487838795756711
Haematocrit.revised,0.007275301935288302,0.03746201840788277,0.19420475042416377,0.8461892456617928,Haematocrit.revised,Staphylococcus_aureus_ileS_with_mutation_conferring_resistance_to_mupirocin,0.8461892456617928,-0.06615025414416192,0.08070085801473853
Erythrocyte.Sedimentation.Rate,0.002756622358293099,0.006812695617291653,0.4046301953218597,0.6863497582684439,Erythrocyte.Sedimentation.Rate,Staphylococcus_aureus_ileS_with_mutation_conferring_resistance_to_mupirocin,0.6863497582684439,-0.010596261051598542,0.01610950576818474
factor(History.of.bowel.resection.surgery)1,-0.4036055561680083,0.4202596958045005,-0.9603717896273367,0.33784277213046554,History.of.bowel.resection.surgery,Staphylococcus_aureus_ileS_with_mutation_conferring_resistance_to_mupirocin,0.33784277213046554,-1.2273145599448294,0.4201034476088127
factor(History.of.Cancer.in.last.5.years)1,2.3734553191489383,1.1597875710523349,2.046456936070957,0.04181033438484536,History.of.Cancer.in.last.5.years,Staphylococcus_aureus_ileS_with_mutation_conferring_resistance_to_mupirocin,0.04181033438484536,0.1002716798863621,4.646638958411515
factor(Disease.location)2,-0.44034090909090895,0.6416355364507172,-0.6862788671692137,0.49321096044546664,Disease.location,IreK,0.6964496172155135,-1.6979465605343147,0.8172647423524968
factor(Disease.location)3,-0.5287228109313997,0.46918916299460534,-1.1268862382856846,0.26093506778031655,Disease.location,IreK,0.6964496172155135,-1.448333570400826,0.39088794853802666
factor(Disease.location)4,1.0909090909090913,2.7929480575295527,0.3905941207778971,0.6964496172155135,Disease.location,IreK,0.6964496172155135,-4.383269101848832,6.5650872836670136
factor(Isolated.upper.disease)1,-0.30795431777198956,0.6047355241350584,-0.5092380147709211,0.6110572066647553,Isolated.upper.disease,IreK,0.6110572066647553,-1.4932359450767039,0.8773273095327249
factor(Inflammatory)1,0.11842566006022828,0.35764060882866977,0.3311303502364882,0.7408373858931439,Inflammatory,IreK,0.7408373858931439,-0.5825499332439645,0.819401253364421
factor(Stricturing)1,0.15684210526315828,0.4384471135864356,0.3577218332678985,0.7208685243190454,Stricturing,IreK,0.7208685243190454,-0.7025142373662556,1.016198447892572
factor(Penetrating)1,-0.31392045454545486,0.4022485106869214,-0.7804142121231764,0.43592257866661543,Penetrating,IreK,0.43592257866661543,-1.1023275354918207,0.47448662640091105
factor(Perianal.disease.modifier)1,-0.49831932773109255,0.39051857157401754,-1.2760451461311433,0.20318344086296877,Perianal.disease.modifier,IreK,0.20318344086296877,-1.263735728016167,0.26709707255398185
CDAI,-0.004604629016563733,0.0025011586420837896,-1.8409983833442407,0.06690978808636813,CDAI,IreK,0.06690978808636813,-0.00950689995504796,2.9764192192049434e-4
factor(Any.treatment.for.CD)1,0.776734480959833,0.5614157637448072,1.3835280929391562,0.16779928769955774,Any.treatment.for.CD,IreK,0.16779928769955774,-0.32364041597998894,1.877109377899655
factor(Any.Topical.Treatment)1,1.7936507936507955,0.9302566398568,1.9281246881794931,0.05502935618627601,Any.Topical.Treatment,IreK,0.05502935618627601,-0.02965222046853233,3.6169538077701233
factor(Any.ORAL.aminosalicilate)1,0.6920485175202163,0.5529992930511713,1.2514455736495458,0.2120005996409467,Any.ORAL.aminosalicilate,IreK,0.2120005996409467,-0.3918300968600795,1.775927131900512
factor(Any.systemic.steroids)1,-0.5433789954337902,0.6293394186397265,-0.8634116652159913,0.38878042440959537,Any.systemic.steroids,IreK,0.38878042440959537,-1.776884255967654,0.6901262651000737
factor(Any.ORAL.immunosuppression)1,0.08516483516483521,0.37337594446312683,0.22809406023007933,0.8197689607438158,Any.ORAL.immunosuppression,IreK,0.8197689607438158,-0.6466520159828933,0.8169816863125637
factor(Any.Biological.therapy)1,-0.49999999999999994,1.9589927789918165,-0.2552332021649012,0.7987634140820761,Any.Biological.therapy,IreK,0.7987634140820761,-4.33962584682396,3.33962584682396
Haemoglobin,0.00436442812869069,0.009060615757577202,0.481692221087823,0.6304786615622013,Haemoglobin,IreK,0.6304786615622013,-0.013394378756160626,0.022123235013542006
White.Blood.Cell.Count,-0.04712150125191934,0.07324745331568308,-0.643319311714966,0.5206550385513447,White.Blood.Cell.Count,IreK,0.5206550385513447,-0.1906865097506582,0.09644350724681951
factor(C.Reactive.Protein)>=10,0.058076225045371986,0.5010549231032404,0.11590790224289566,0.9078240986023477,C.Reactive.Protein,IreK,0.9078240986023477,-0.9239914242369791,1.0401438743277232
factor(C.Reactive.Protein)5-10,0.821730644111906,0.44131251887315703,1.8620152589600332,0.06384387903052066,C.Reactive.Protein,IreK,0.19153163709156198,-0.04324189287948177,1.6867031811032938
factor(C.Reactive.Protein)Unknown,-0.3103448275862069,1.3935248755377245,-0.222704906840255,0.8239578064007275,C.Reactive.Protein,IreK,0.9078240986023477,-3.041653583640147,2.4209639284677333
factor(CRP.Elevated.over.reference.range)1,0.37606586298147626,0.42238499024655607,0.8903390784837258,0.37419831143569815,CRP.Elevated.over.reference.range,IreK,0.37419831143569815,-0.45180871790177357,1.203940443864726
Haematocrit.revised,0.008357624285462217,0.03993115520482494,0.2093008389712791,0.8344011056624853,Haematocrit.revised,IreK,0.8344011056624853,-0.06990743991599466,0.08662268848691909
