term,estimate,std.error,statistic,p.value,metadata_var,feature_name,fdr,conf.low,conf.high
Alcohol.Consumption,-0.007750718256770349,0.011077567137485126,-0.6996769381376955,0.48447158231038323,Alcohol.Consumption,Dorea_sp_AF24_7LB,0.48447158231038323,-0.029462749846241195,0.013961313332700499
Age.at.enrolment,3.02096020856685e-4,2.0204842784304756e-4,1.4951664018457744,0.13553367139231476,Age.at.enrolment,Coprococcus_SGB4669,0.13553367139231476,-9.391889771568821e-5,6.981109394290582e-4
Gender,-0.002137679126637552,0.005432214179711115,-0.3935189327809666,0.6941120758670154,Gender,Coprococcus_SGB4669,0.6941120758670154,-0.012784818918871337,0.008509460665596234
Smoking.status,0.0016214689153062948,0.003997186413415758,0.4056525634791908,0.6851852912008898,Smoking.status,Coprococcus_SGB4669,0.6851852912008898,-0.00621301645498859,0.00945595428560118
factor(Region)HK,-0.017587830065359467,0.006575997256555071,-2.6745494834000434,0.00774048507015722,Region,Coprococcus_SGB4669,0.01548097014031444,-0.030476784688207404,-0.004698875442511529
factor(Region)KM,-0.006344525641025633,0.006542633280486854,-0.9697205038142563,0.33267829985593855,Region,Coprococcus_SGB4669,0.33267829985593855,-0.019168086870779866,0.006479035588728601
BMI,7.972504625416083e-4,6.076076511077889e-4,1.3121139292569195,0.19011409049794323,BMI,Coprococcus_SGB4669,0.19011409049794323,-3.936605336296579e-4,0.0019881614587128746
Alcohol.Consumption,-0.0067583010273597945,0.0028817464394977014,-2.3452101596203554,0.019427001180623335,Alcohol.Consumption,Coprococcus_SGB4669,0.019427001180623335,-0.012406524048775288,-0.0011100780059443002
Age.at.enrolment,-5.293589319687806e-4,8.944801603401008e-4,-0.5918062305233319,0.554261317243267,Age.at.enrolment,GGB9699_SGB15216,0.554261317243267,-0.0022825400462353784,0.0012238221822978169
Gender,0.05263885676855894,0.023883490050142692,2.2039851235328336,0.028002322217030858,Gender,GGB9699_SGB15216,0.028002322217030858,0.005827216270279267,0.09945049726683862
Smoking.status,0.04406784028212275,0.017549226622201534,2.511098707128923,0.012375155336226504,Smoking.status,GGB9699_SGB15216,0.012375155336226504,0.009671356102607748,0.07846432446163776
factor(Region)HK,0.059641385620915054,0.02900867919568651,2.0559841838570683,0.04032881048322881,Region,GGB9699_SGB15216,0.08065762096645762,0.0027843743973694907,0.11649839684446062
factor(Region)KM,-0.0260095407239819,0.028861500776855713,-0.9011846239416342,0.3679459006265563,Region,GGB9699_SGB15216,0.3679459006265563,-0.0825780822466191,0.030559000798655298
BMI,-0.0030554930284855822,0.002685959852286326,-1.1375795605748553,0.2558683722866416,BMI,GGB9699_SGB15216,0.2558683722866416,-0.00831997433896678,0.0022089882819956164
Alcohol.Consumption,0.0040847692169986745,0.012804902020041694,0.3190004273836196,0.7498664196957392,Alcohol.Consumption,GGB9699_SGB15216,0.7498664196957392,-0.021012838742283046,0.029182377176280395
Age.at.enrolment,1.736385642337712e-4,1.1073038480291011e-4,1.5681202999775703,0.11751755877037286,Age.at.enrolment,Lachnospiraceae_bacterium_NSJ_29,0.11751755877037286,-4.339298997993262e-5,3.90670118447475e-4
Gender,0.001741627423580785,0.0030597767563334314,0.5692008150515526,0.5694877891102772,Gender,Lachnospiraceae_bacterium_NSJ_29,0.5694877891102772,-0.0042555350188327404,0.00773878986599431
Smoking.status,-0.0035714558330015365,0.0021718010295218022,-1.644467326635312,0.10075846233030761,Smoking.status,Lachnospiraceae_bacterium_NSJ_29,0.10075846233030761,-0.00782818585086427,6.852741848611958e-4
factor(Region)HK,-0.00724488235294118,0.0037130363896968944,-1.9512015484266774,0.05161931519023217,Region,Lachnospiraceae_bacterium_NSJ_29,0.10323863038046434,-0.014522433676747094,3.266897086473281e-5
factor(Region)KM,2.6376395173453886e-4,0.0036941979303099512,0.07139951803080798,0.943109781706654,Region,Lachnospiraceae_bacterium_NSJ_29,0.943109781706654,-0.006976863991672966,0.007504391895142043
BMI,3.316870568224137e-4,3.426158840911813e-4,0.9681018079539503,0.33348515343898744,BMI,Lachnospiraceae_bacterium_NSJ_29,0.33348515343898744,-3.3984007599630164e-4,0.001003214189641129
Alcohol.Consumption,-0.0027026376194691157,0.0015840826603608883,-1.7061215851282636,0.08863910974352388,Alcohol.Consumption,Lachnospiraceae_bacterium_NSJ_29,0.08863910974352388,-0.005807439633776456,4.0216439483822504e-4
Age.at.enrolment,4.996764276615663e-4,0.0015938759669538733,0.31349768615717316,0.7540399053787307,Age.at.enrolment,Eubacteriaceae_bacterium,0.7540399053787307,-0.0026243204675680254,0.0036236733228911583
Gender,0.03090237467248909,0.0427371347864634,0.7230801696672735,0.4699850306411446,Gender,Eubacteriaceae_bacterium,0.4699850306411446,-0.052862409508979163,0.11466715885395734
Smoking.status,2.5084181787132584e-5,0.031475194228288546,7.969508180060094e-4,0.9993644685659668,Smoking.status,Eubacteriaceae_bacterium,0.9993644685659668,-0.06166629650565841,0.061716464869232684
factor(Region)HK,0.0017540718954249092,0.051492274818594815,0.03406475828858665,0.9728397905646023,Region,Eubacteriaceae_bacterium,0.9728397905646023,-0.09917078674902093,0.10267893053987075
factor(Region)KM,0.15836607918552031,0.051231023641363393,3.09121442300554,0.002110292420162146,Region,Eubacteriaceae_bacterium,0.004220584840324292,0.05795327284844806,0.25877888552259254
BMI,-0.004041673754495247,0.004787474276849758,-0.8442183750290014,0.39897146842796916,BMI,Eubacteriaceae_bacterium,0.39897146842796916,-0.013425123337120773,0.00534177582813028
Alcohol.Consumption,0.034329560313876815,0.022759005909892053,1.5083945427930883,0.13211839747928714,Alcohol.Consumption,Eubacteriaceae_bacterium,0.13211839747928714,-0.01027809126951161,0.07893721189726524
Age.at.enrolment,0.0013354330940875104,9.159417721564212e-4,1.457989071667156,0.1455030054552517,Age.at.enrolment,Dorea_sp_AF36_15AT,0.1455030054552517,-4.5981277933907524e-4,0.003130678967514096
Gender,-0.03566628052401747,0.02457796108180786,-1.4511488729802315,0.14739572477782303,Gender,Dorea_sp_AF36_15AT,0.14739572477782303,-0.08383908424436087,0.01250652319632594
Smoking.status,-0.04311421164893922,0.017063766899239448,-2.5266526379272607,0.011847650854914975,Smoking.status,Dorea_sp_AF36_15AT,0.011847650854914975,-0.07655919477144854,-0.009669228526429902
factor(Region)HK,-0.03192792156862735,0.029735739322489328,-1.0737221369330496,0.28349124072582743,Region,Dorea_sp_AF36_15AT,0.28349124072582743,-0.09020997064070643,0.02635412750345173
factor(Region)KM,0.06143190120663657,0.029584872091798605,2.076463302461479,0.03838712396108358,Region,Dorea_sp_AF36_15AT,0.07677424792216717,0.0034455519067113083,0.11941825050656184
BMI,0.0031307955760476484,0.002755380471463922,1.1362480094751741,0.256424510454387,BMI,Dorea_sp_AF36_15AT,0.256424510454387,-0.0022697501480216393,0.008531341300116936
Alcohol.Consumption,-0.0014862558056271133,0.013138629273241895,-0.11312107029718989,0.9099823628148402,Alcohol.Consumption,Dorea_sp_AF36_15AT,0.9099823628148402,-0.027237969181181227,0.024265457569927002
Age.at.enrolment,0.00960887434976093,0.016197644436825455,0.5932266501612474,0.5533112343801028,Age.at.enrolment,Eubacterium_rectale,0.5533112343801028,-0.022138508746416957,0.04135625744593882
Gender,0.3397757336244542,0.43450770942747624,0.7819786076342707,0.43461512869338825,Gender,Eubacterium_rectale,0.43461512869338825,-0.5118593768533992,1.1914108441023077
Smoking.status,-0.1907807018940904,0.31901102435466233,-0.5980379589703109,0.5501070158123365,Smoking.status,Eubacterium_rectale,0.5501070158123365,-0.8160423096292286,0.43448090584104776
factor(Region)HK,-2.4765516666666683,0.4999063714848246,-4.954031010468623,1.0117467492598007e-6,Region,Eubacterium_rectale,1.0117467492598007e-6,-3.4563681547769245,-1.496735178556412
factor(Region)KM,-3.7607257202111617,0.4973700467930917,-7.561222764537812,2.072527792104589e-13,Region,Eubacterium_rectale,4.145055584209178e-13,-4.735571011925622,-2.785880428496702
BMI,0.17601937896651032,0.04803172863714659,3.6646480141541513,2.755311669050053e-4,BMI,Eubacterium_rectale,2.755311669050053e-4,0.081877190837703,0.27016156709531763
Alcohol.Consumption,-1.3907806579379214,0.22296487995032901,-6.237666928745695,9.832393530840095e-10,Alcohol.Consumption,Eubacterium_rectale,9.832393530840095e-10,-1.8277918226405663,-0.9537694932352765
Age.at.enrolment,4.951513567343946e-4,8.596508632273761e-4,0.57599122843366235,0.5648933321795013,Age.at.enrolment,Blautia_luti,0.5648933321795013,-0.0011897643351912626,0.0021800670486600516
Gender,-0.005958548122270767,0.02306817318422992,-0.25830169015482357,0.7962854937993764,Gender,Blautia_luti,0.7962854937993764,-0.051172167563361404,0.039255071318819876
Smoking.status,-0.005337397758944334,0.016960201311563092,-0.3147013211043323,0.7531302088219743,Smoking.status,Blautia_luti,0.7531302088219743,-0.03857939232960799,0.027904596811719324
factor(Region)HK,-0.11875322222222232,0.027582639818981368,-4.305361016986513,2.0253615736148375e-5,Region,Blautia_luti,4.050723147229675e-5,-0.1728151962674258,-0.06469124817701884
factor(Region)KM,-0.07682853016591255,0.0274426965527488,-2.7995984293393725,0.005324550762651352,Region,Blautia_luti,0.005324550762651352,-0.13061621540930018,-0.02304084492252491
BMI,0.0025767520950020313,0.0025819856927099317,0.9979730338077871,0.31879947922500895,BMI,Blautia_luti,0.31879947922500895,-0.0024839398627094344,0.007637444052713497
Alcohol.Consumption,-0.026332898537031704,0.012247782058788305,-2.1500136441550026,0.032058329170435426,Alcohol.Consumption,Blautia_luti,0.032058329170435426,-0.050338551372256776,-0.002327245701806629
Age.at.enrolment,0.004501967559504485,0.008032786730913564,0.5604490334816196,0.5754368773589579,Age.at.enrolment,Fusicatenibacter_saccharivorans,0.5754368773589579,-0.0112422944330861,0.02024622955209507
Gender,-0.11201292943231433,0.2155755942929023,-0.5195993071466267,0.603583904095696,Gender,Fusicatenibacter_saccharivorans,0.603583904095696,-0.5345410942464028,0.31051523538177417
Smoking.status,0.1925906842614186,0.15025191106489963,1.281785255817686,0.20055947991257167,Smoking.status,Fusicatenibacter_saccharivorans,0.20055947991257167,-0.10190306142578467,0.4870844299486219
factor(Region)HK,0.8791433856209147,0.25466107981214614,3.4522094474327427,6.056055216317426e-4,Region,Fusicatenibacter_saccharivorans,0.0012112110432634853,0.3800076691891082,1.378279102052721
factor(Region)KM,-0.5726037624434389,0.2533690314975139,-2.2599595501435914,0.024274926376778506,Region,Fusicatenibacter_saccharivorans,0.024274926376778506,-1.069207064178566,-0.07600046070831168
BMI,-0.0028348310811788,0.02416009235293712,-0.11733527503814248,0.9066438646551238,BMI,Fusicatenibacter_saccharivorans,0.9066438646551238,-0.05018861209293556,0.04451894993057796
Alcohol.Consumption,-0.07271643079493585,0.11495170970773037,-0.6325824207384169,0.5273107568006303,Alcohol.Consumption,Fusicatenibacter_saccharivorans,0.5273107568006303,-0.2980217818220874,0.15258892023221565
Age.at.enrolment,0.028771153994163187,0.017435039742618633,1.65019147755851,0.09956342907752727,Age.at.enrolment,Ruminococcus_bromii,0.09956342907752727,-0.005401523901369335,0.06294383188969571
Gender,-0.3052333875982533,0.46889225050551414,-0.6509670127181251,0.5153812360304048,Gender,Ruminococcus_bromii,0.5153812360304048,-1.224262198589061,0.6137954233925544
Smoking.status,-0.638503559524487,0.34362495056214015,-1.858140855254985,0.06378351160651384,Smoking.status,Ruminococcus_bromii,0.06378351160651384,-1.3120084626262818,0.035001343577307664
factor(Region)HK,1.4268234183006554,0.5678067791902263,2.5128678814569807,0.012304821981330566,Region,Ruminococcus_bromii,0.024609643962661132,0.313922131087812,2.539724705513499
factor(Region)KM,1.1504057021116143,0.5649259550272616,2.036383161145604,0.042264873167081364,Region,Ruminococcus_bromii,0.042264873167081364,0.04315083025818156,2.257660573965047
BMI,0.007167554828299794,0.05254326792586511,0.13641242943649248,0.8915529219439285,BMI,Ruminococcus_bromii,0.8915529219439285,-0.09581725030639582,0.11015235996299541
Alcohol.Consumption,-0.08752496404737994,0.24823404264505686,-0.35259049530337594,0.7245518598751028,Alcohol.Consumption,Ruminococcus_bromii,0.7245518598751028,-0.5740636876316914,0.3990137595369315
Age.at.enrolment,-0.0033103954987720105,0.0020411498565285147,-1.621828739415618,0.10550216352873279,Age.at.enrolment,Clostridium_leptum,0.10550216352873279,-0.0073110492175678995,6.902582200238785e-4
Gender,0.10735893886462844,0.05468669937409241,1.9631636228440819,0.05020777343029285,Gender,Clostridium_leptum,0.05020777343029285,1.7300809140731455e-4,0.21454486963784958
Smoking.status,0.006997022069280009,0.04042199814031785,0.17309936151575386,0.8626489734768698,Smoking.status,Clostridium_leptum,0.8626489734768698,-0.07223009428574298,0.08622413842430299
factor(Region)HK,0.0956358954248368,0.066216213653537,1.44429725210856,0.1493132655551164,Region,Clostridium_leptum,0.1493132655551164,-0.034147883336095725,0.22541967418576933
factor(Region)KM,-0.1257137262443435,0.06588025910832149,-1.908215419093036,0.05696468283387857,Region,Clostridium_leptum,0.11392936566775715,-0.2548390340966536,0.0034115816079666184
BMI,0.001857470736379078,0.006129100008953884,0.3030576648554494,0.7619783178050006,BMI,Clostridium_leptum,0.7619783178050006,-0.010155565281170535,0.01387050675392869
Alcohol.Consumption,-0.016892840207261818,0.029283325839449207,-0.576875738086571,0.5642966845731281,Alcohol.Consumption,Clostridium_leptum,0.5642966845731281,-0.07428815885258226,0.040502478438058626
Age.at.enrolment,0.003135104197856922,0.005069988840679907,0.6183651081639248,0.5366304620587303,Age.at.enrolment,Clostridiaceae_bacterium,0.5366304620587303,-0.006802073929875696,0.013072282325589539
Gender,-0.0012976960698690217,0.13608809563977234,-0.009535705998150248,0.9923957094715491,Gender,Clostridiaceae_bacterium,0.9923957094715491,-0.2680303635238228,0.2654349713840848
Smoking.status,-0.1578287688413629,0.09945009602446889,-1.587014745591904,0.11319196861122359,Smoking.status,Clostridiaceae_bacterium,0.11319196861122359,-0.3527509570493219,0.0370934193665961
factor(Region)HK,-0.4751672875816995,0.1643889592740614,-2.890506088000249,0.004021983500795501,Region,Clostridiaceae_bacterium,0.008043967001591002,-0.7973696477588599,-0.15296492740453915
factor(Region)KM,-0.35683486048265456,0.16355491554059856,-2.181743418124776,0.029616883012778632,Region,Clostridiaceae_bacterium,0.029616883012778632,-0.6774024949422277,-0.03626722602308141
BMI,0.02238630843010757,0.015192983554415002,1.4734636123266405,0.14128703675378457,BMI,Clostridiaceae_bacterium,0.14128703675378457,-0.007391939336545833,0.052164556196760976
Alcohol.Consumption,-0.261146673064874,0.0715805629550232,-3.6482902939581856,2.932263798244554e-4,Alcohol.Consumption,Clostridiaceae_bacterium,2.932263798244554e-4,-0.4014445764567195,-0.12084876967302852
Age.at.enrolment,0.004931484849106427,0.004782079898258137,1.031242671395497,0.3029507194375914,Age.at.enrolment,Bacteroides_uniformis,0.3029507194375914,-0.00444139175147952,0.014304361449692375
Gender,0.1471652255021835,0.1282596079099913,1.1474011803112605,0.2517910159553597,Gender,Bacteroides_uniformis,0.2517910159553597,-0.10422360600139943,0.3985540570057664
Smoking.status,0.1938963292759229,0.09401626965461166,2.0623699492464596,0.03972982444946233,Smoking.status,Bacteroides_uniformis,0.03972982444946233,0.009624440752884073,0.3781682177989617
factor(Region)HK,-0.32722290849673247,0.15177528721260222,-2.1559696213150206,0.031586427393848926,Region,Bacteroides_uniformis,0.031586427393848926,-0.6247024714334328,-0.02974334556003211
factor(Region)KM,-0.8364860331825037,0.15100524019878084,-5.539450366632092,5.028078343919394e-8,Region,Bacteroides_uniformis,1.0056156687838788e-7,-1.132456303972114,-0.5405157623928933
BMI,0.025292177802334587,0.014342756381317757,1.7634112390892356,0.0784726877649936,BMI,Bacteroides_uniformis,0.0784726877649936,-0.0028196247050482175,0.053403980309717394
Alcohol.Consumption,-0.18665695964156778,0.06797432433337063,-2.7459921297067207,0.006261764159226424,Alcohol.Consumption,Bacteroides_uniformis,0.006261764159226424,-0.3198866353349742,-0.05342728394816135
Age.at.enrolment,0.0030221636807970806,0.0036212661476686565,0.8345599460406208,0.40438416355258544,Age.at.enrolment,Blautia_faecis,0.40438416355258544,-0.004075517968633486,0.010119845330227646
Gender,0.03247513834061136,0.09720432948383344,0.33409148042127557,0.7384573606265976,Gender,Blautia_faecis,0.7384573606265976,-0.15804534744770218,0.2229956241289249
Smoking.status,0.07525864797224274,0.07107338874024274,1.0588864454922247,0.2902036023450406,Smoking.status,Blautia_faecis,0.2902036023450406,-0.06404519395863303,0.21456248990311852
factor(Region)HK,0.16412543790849682,0.11829246451451671,1.3874547172728449,0.1659523581646896,Region,Blautia_faecis,0.3319047163293792,-0.06772779253995592,0.39597866835694956
factor(Region)KM,0.02687958069381604,0.11769229593154193,0.22838861695289794,0.8194422188839289,Region,Blautia_faecis,0.8194422188839289,-0.20379731933200612,0.2575564807196382
BMI,-8.942758512245315e-4,0.01089189907360943,-0.08210467662074843,0.9345979870725185,BMI,Blautia_faecis,0.9345979870725185,-0.022242398035499013,0.02045384633304995
Alcohol.Consumption,0.11829348074073337,0.051579127877199336,2.2934370085195885,0.022258736764576133,Alcohol.Consumption,Blautia_faecis,0.022258736764576133,0.01719839010142267,0.21938857138004408
Age.at.enrolment,7.012660672878118e-4,5.614129636854293e-4,1.2491091454039616,0.21223906853629454,Age.at.enrolment,Ruminococcus_sp_NSJ_13,0.21223906853629454,-3.991033415356296e-4,0.001801635476111253
Gender,-0.006472942183406121,0.015082158219870214,-0.42917877461849235,0.6679869010555661,Gender,Ruminococcus_sp_NSJ_13,0.6679869010555661,-0.03603397229435174,0.023088087927539497
Smoking.status,-0.012603274273363295,0.007931405906981711,-1.5890340780906345,0.11273528720995134,Smoking.status,Ruminococcus_sp_NSJ_13,0.11273528720995134,-0.028148829851047448,0.002942281304320858
factor(Region)HK,0.015019111111111158,0.018011993205294837,0.8338394835001445,0.4047896777647695,Region,Ruminococcus_sp_NSJ_13,0.4047896777647695,-0.020284395571266725,0.05032261779348904
factor(Region)KM,0.0773931621417798,0.017920607566463666,4.318668429892528,1.9113686263791703e-5,Region,Ruminococcus_sp_NSJ_13,3.8227372527583405e-5,0.042268771311511015,0.11251755297204857
BMI,-0.0020728333543720092,0.00168748576414519,-1.2283560539676732,0.21992033049238613,BMI,Ruminococcus_sp_NSJ_13,0.21992033049238613,-0.005380305452096581,0.0012346387433525628
Alcohol.Consumption,0.016382355667386054,0.008013328723397347,2.0443883226146444,0.04146600690136669,Alcohol.Consumption,Ruminococcus_sp_NSJ_13,0.04146600690136669,6.762313695272519e-4,0.03208847996524486
Age.at.enrolment,-8.85656771352644e-5,2.866334156681211e-4,-0.30898587636345337,0.7574674648644238,Age.at.enrolment,Lachnospiraceae_bacterium_NSJ_46,0.7574674648644238,-6.503671718447817e-4,4.732358175742529e-4
Gender,0.006148030043668129,0.0076846425200830125,0.8000411245677197,0.42408521996052273,Gender,Lachnospiraceae_bacterium_NSJ_46,0.42408521996052273,-0.008913869295694576,0.02120992938303083
Smoking.status,0.002590869973266592,0.0056506683608649475,0.458506818628798,0.646803505032461,Smoking.status,Lachnospiraceae_bacterium_NSJ_46,0.646803505032461,-0.008484440014028705,0.013666179960561887
factor(Region)HK,-0.004718705882352936,0.009319465899402845,-0.5063279305153412,0.6128608869665737,Region,Lachnospiraceae_bacterium_NSJ_46,0.6128608869665737,-0.022984859045182514,0.01354744728047664
factor(Region)KM,0.01734619607843137,0.00927218266233545,1.8707780799976454,0.06198918838153105,Region,Lachnospiraceae_bacterium_NSJ_46,0.1239783767630621,-8.272819397461134e-4,0.035519674096608854
BMI,-3.849559727076921e-4,8.61417288180507e-4,-0.4468867504630647,0.6551600876969953,BMI,Lachnospiraceae_bacterium_NSJ_46,0.6551600876969953,-0.002073333857541486,0.0013034219121261016
Alcohol.Consumption,0.004360049180001789,0.0040980273036238255,1.0639385384636801,0.2878971015702235,Alcohol.Consumption,Lachnospiraceae_bacterium_NSJ_46,0.2878971015702235,-0.003672084335100908,0.012392182695104486
Age.at.enrolment,-9.464780834279539e-5,5.968000341999813e-4,-0.15859216306793963,0.8740574648637436,Age.at.enrolment,Phocaeicola_plebeius,0.8740574648637436,-0.0012643758753747587,0.0010750802586891677
Gender,-0.020133141484716163,0.015999002296135573,-1.2583998121919864,0.20886278679965903,Gender,Phocaeicola_plebeius,0.20886278679965903,-0.05149118598514189,0.01122490301570956
Smoking.status,-0.010368451168875498,0.011747923509196886,-0.8825773474570663,0.3779226607984135,Smoking.status,Phocaeicola_plebeius,0.3779226607984135,-0.033394381246901396,0.0126574789091504
factor(Region)HK,0.05745248366013072,0.019359700292551664,2.967632907118642,0.003152187569577908,Region,Phocaeicola_plebeius,0.006304375139155816,0.019507471086729455,0.09539749623353198
factor(Region)KM,0.036681168929110115,0.01926147692778297,1.904379870071167,0.05746331343389286,Region,Phocaeicola_plebeius,0.05746331343389286,-0.0010713258493445094,0.07443366370756474
BMI,-0.001741134380606195,0.0017938358020286567,-0.9706208219487752,0.3322300758908602,BMI,Phocaeicola_plebeius,0.3322300758908602,-0.005257052552582362,0.001774783791369972
Alcohol.Consumption,-0.005369994927846132,0.008487928149353313,-0.6326626278351881,0.5272584120395938,Alcohol.Consumption,Phocaeicola_plebeius,0.5272584120395938,-0.022006334100578628,0.011266344244886362
Age.at.enrolment,0.002033617272063586,0.0028629049034677376,0.7103335041273413,0.47784520993641333,Age.at.enrolment,Ruminococcus_lactaris,0.47784520993641333,-0.0035776763387331796,0.007644910882860351
Gender,0.07528110148471615,0.07676974687453386,0.9806089579499248,0.32728270448805885,Gender,Ruminococcus_lactaris,0.32728270448805885,-0.07518760238937022,0.2257498053588025
Smoking.status,-0.08730492719413001,0.05637099376278147,-1.5487562195820723,0.12212356643895339,Smoking.status,Ruminococcus_lactaris,0.12212356643895339,-0.1977920749691817,0.023182220580921675
factor(Region)HK,0.09114063398692818,0.09362607753758555,0.97345351192717,0.3308223735533098,Region,Ruminococcus_lactaris,0.6616447471066196,-0.0923664779867395,0.2746477459605958
factor(Region)KM,0.03415636425339372,0.09315105632202603,0.36667715431281994,0.7140227866469047,Region,Ruminococcus_lactaris,0.7140227866469047,-0.1484197061377773,0.21673243464456474
BMI,8.749461474159252e-5,0.00861037275929096,0.010161536229332475,0.9918966640177813,BMI,Ruminococcus_lactaris,0.9918966640177813,-0.016788835993468688,0.01696382522295187
Alcohol.Consumption,-0.003743769604869166,0.04099207098070394,-0.09132911598029429,0.9272695848649801,Alcohol.Consumption,Ruminococcus_lactaris,0.9272695848649801,-0.08408822872704888,0.07660068951731056
Age.at.enrolment,-0.028106757945815596,0.01236961148009854,-2.2722425834503,0.023517094028866554,Age.at.enrolment,Collinsella_aerofaciens,0.023517094028866554,-0.05235119644680873,-0.003862319444822456
Gender,-0.008714593362445355,0.33361439003514953,-0.02612175500441449,0.9791711494063247,Gender,Collinsella_aerofaciens,0.9791711494063247,-0.6625987978313385,0.6451696111064477
Smoking.status,0.015199967863033839,0.24094859551267078,0.06308386164564515,0.9497269497584859,Smoking.status,Collinsella_aerofaciens,0.9497269497584859,-0.45705927934180085,0.48745921506786855
factor(Region)HK,1.1747642810457524,0.39992502031333915,2.9374613274391552,0.0034696040356000514,Region,Collinsella_aerofaciens,0.0034696040356000514,0.3909112412316077,1.9586173208598971
factor(Region)KM,1.548524291101056,0.39789596094998336,3.8917818803788005,1.1370124451340993e-4,Region,Collinsella_aerofaciens,2.2740248902681985e-4,0.7686482076390886,2.3284003745630235
BMI,-0.09570976984023213,0.03711773135594467,-2.578545787791083,0.010221012064954718,BMI,Collinsella_aerofaciens,0.010221012064954718,-0.1684605232978837,-0.022959016382580577
Alcohol.Consumption,0.5331076623835144,0.17614599145886753,3.0265103279855348,0.0026082839714074275,Alcohol.Consumption,Collinsella_aerofaciens,0.0026082839714074275,0.187861519124134,0.8783538056428948
Age.at.enrolment,-1.317936001388507e-4,0.001499068730250598,-0.08791698304374536,0.9299796323554459,Age.at.enrolment,Blautia_sp_Marseille_P3087,0.9299796323554459,-0.0030699683114300226,0.002806381111152321
Gender,-0.024022231091703056,0.04020054013825304,-0.5975599086253215,0.5504171879289551,Gender,Blautia_sp_Marseille_P3087,0.5504171879289551,-0.10281528976267901,0.0547708275792729
Smoking.status,-0.0026332813833115304,0.029391507619027396,-0.08959327358923241,0.92864917210707,Smoking.status,Blautia_sp_Marseille_P3087,0.92864917210707,-0.06024063631660522,0.05497407354998216
factor(Region)HK,0.04934523529411772,0.04820155083645139,1.0237271298914608,0.3064841556549061,Region,Blautia_sp_Marseille_P3087,0.3064841556549061,-0.045129804345327,0.14382027493356242
factor(Region)KM,0.19085321417797882,0.04795699547460795,3.97967412864784,7.977094474711552e-5,Region,Blautia_sp_Marseille_P3087,1.5954188949423103e-4,0.09685750304774723,0.2848489253082104
BMI,-0.009402179179629296,0.004485046874268337,-2.096339111542309,0.03657943954369618,BMI,Blautia_sp_Marseille_P3087,0.03657943954369618,-0.018192871053195236,-6.11487306063356e-4
Alcohol.Consumption,0.03632704149220776,0.02138625595896361,1.698616230999612,0.09004635580588148,Alcohol.Consumption,Blautia_sp_Marseille_P3087,0.09004635580588148,-0.0055900201873609195,0.07824410317177644
Age.at.enrolment,0.0017890110040131892,0.004496450808371503,0.39787180606588735,0.6909030581894087,Age.at.enrolment,Blautia_stercoris,0.6909030581894087,-0.007024032580394957,0.010602054588421336
Gender,-0.015496893275109155,0.12063963854355605,-0.1284560652054185,0.8978422058995172,Gender,Blautia_stercoris,0.8978422058995172,-0.251950584820479,0.2209567982702607
Smoking.status,-0.12409245662931578,0.08847785607631259,-1.402525582472132,0.16142850035511572,Smoking.status,Blautia_stercoris,0.16142850035511572,-0.29750905453888843,0.04932414128025689
factor(Region)HK,0.1590093856209153,0.14433469257541906,1.1016712807132512,0.27116134622420307,Region,Blautia_stercoris,0.27116134622420307,-0.12388661182690605,0.4419053830687366
factor(Region)KM,0.6022253333333332,0.14360239615846127,4.193699753232489,3.273654017435065e-5,Region,Blautia_stercoris,6.54730803487013e-5,0.3207646368627491,0.8836860298039173
BMI,-0.019565825736404186,0.013487094144355234,-1.4507072855714505,0.14752003043997727,BMI,Blautia_stercoris,0.14752003043997727,-0.04600053025934045,0.006868878786532074
Alcohol.Consumption,0.1391211211449144,0.06404680686407861,2.172178879115082,0.030336088267193514,Alcohol.Consumption,Blautia_stercoris,0.030336088267193514,0.013589379691320319,0.2646528625985085
Age.at.enrolment,-2.2129348149703515e-4,3.0416325908972405e-4,-0.727548363859938,0.4672477961769287,Age.at.enrolment,Enterococcus_SGB6173,0.4672477961769287,-8.174534693128943e-4,3.7486650631882396e-4
Gender,-0.002952356157205238,0.008162843496530245,-0.3616823179888463,0.717749599587641,Gender,Enterococcus_SGB6173,0.717749599587641,-0.018951529410404518,0.013046817095994041
Smoking.status,-0.011121989932313297,0.005989468102711166,-1.856924478365427,0.0639567677875068,Smoking.status,Enterococcus_SGB6173,0.0639567677875068,-0.022861347413627182,6.173675490005887e-4
factor(Region)HK,-0.013924980392156826,0.009832247704160198,-1.4162560597679938,0.1573545924033172,Region,Enterococcus_SGB6173,0.1573545924033172,-0.03319618589231081,0.005346225107997161
factor(Region)KM,0.020747738310708908,0.009782362817609892,2.120933224165383,0.034443784276689156,Region,Enterococcus_SGB6173,0.06888756855337831,0.0015743071881935203,0.039921169433224296
BMI,-6.785701101746404e-4,9.141847051665302e-4,-0.7422680628320405,0.4582910499627796,BMI,Enterococcus_SGB6173,0.4582910499627796,-0.0024703721323010397,0.0011132319119517586
Alcohol.Consumption,-9.841480273299426e-5,0.004355642604854627,-0.022594783746330567,0.981982993086814,Alcohol.Consumption,Enterococcus_SGB6173,0.981982993086814,-0.008635474308248063,0.008438644702782074
