term,estimate,std.error,statistic,p.value,metadata_var,feature_name,fdr,conf.low,conf.high
factor(Gender)2,3.486260262008733,3.667449668219185,0.9505952575762457,0.3422912695240876,Gender,FTT_RS04105.1,0.3422912695240876,-3.701941087700869,10.674461611718336
factor(Smoking.status)2,-4.78914078947369,6.846598262885598,-0.6994920113006947,0.4845966290011475,Smoking.status,FTT_RS04105.1,0.7032723637081606,-18.208473384729462,8.630191805782083
factor(Smoking.status)3,2.2468399681528677,5.89500547195214,0.38114298262200313,0.7032723637081606,Smoking.status,FTT_RS04105.1,0.7032723637081606,-9.307370756873325,13.80105069317906
factor(Region)HK,-22.60342091503268,4.314728888111646,-5.238665395017469,2.4337685690423915e-7,Region,FTT_RS04105.1,4.113257580935874e-7,-31.060289535731506,-14.146552294333853
factor(Region)KM,-22.04526266968325,4.292837681995296,-5.135359010228565,4.113257580935874e-7,Region,FTT_RS04105.1,4.113257580935874e-7,-30.45922452639403,-13.63130081297247
BMI,0.7414273055124553,0.4098773005764025,1.8089006257965505,0.07109724603944595,BMI,FTT_RS04105.1,0.07109724603944595,-0.06193220361729357,1.5447868146422041
factor(Alcohol.Consumption)2,-12.49637714762302,5.962893344316669,-2.095690200384604,0.036639517279961904,Alcohol.Consumption,FTT_RS04105.1,0.036639517279961904,-24.18364810248369,-0.80910619276235
factor(Alcohol.Consumption)3,-15.918603885590924,3.8494457575355865,-4.135297621593714,4.1934071985361515e-5,Alcohol.Consumption,FTT_RS04105.1,8.386814397072303e-5,-23.463517570360672,-8.373690200821175
Age.at.enrolment,-0.20918559449259236,0.2211857648339878,-0.945746190536257,0.34475788310410105,Age.at.enrolment,narG.2,0.34475788310410105,-0.6427096935672084,0.22433850458202373
factor(Gender)2,1.8692113362445433,5.938501124496399,0.31476146877096994,0.7530804056360985,Gender,narG.2,0.7530804056360985,-9.7702508677684,13.508673540257487
factor(Smoking.status)2,-1.2335704887218193,11.108406178844314,-0.1110483780356469,0.9116262092903096,Smoking.status,narG.2,0.9218314131087685,-23.006046599256674,20.538905621813033
factor(Smoking.status)3,-0.9390465195632486,9.564474603969966,-0.09818066945083158,0.9218314131087685,Smoking.status,narG.2,0.9218314131087685,-19.685416743344383,17.807323704217886
factor(Region)HK,-17.211523529411767,7.186488630368046,-2.3949837555827735,0.01700669896433172,Region,narG.2,0.020715759756072375,-31.29704124493314,-3.126005813890396
factor(Region)KM,-16.594247888386125,7.150027265601037,-2.320864980224827,0.020715759756072375,Region,narG.2,0.020715759756072375,-30.608301328964156,-2.5801944478080934
BMI,-1.0545147315147094,0.6636673251397203,-1.5889206708989403,0.11274225945995701,BMI,narG.2,0.11274225945995701,-2.3553026887885613,0.24627322575914223
factor(Alcohol.Consumption)2,-9.936518515429524,9.815221734717387,-1.012358027560712,0.3118833800365648,Alcohol.Consumption,narG.2,0.6237667600731296,-29.174353115475604,9.301316084616554
factor(Alcohol.Consumption)3,0.35270840079150845,6.336380928562252,0.055664014643062074,0.9556329219984291,Alcohol.Consumption,narG.2,0.9556329219984291,-12.066598219190505,12.772015020773521
Age.at.enrolment,-0.02974388850218199,0.0318591886458542,-0.9336047076657907,0.35098116888538733,Age.at.enrolment,fimH,0.35098116888538733,-0.09218789824805622,0.032700121243692246
factor(Gender)2,1.5076089606986898,0.8526233072700876,1.7682005028993661,0.07766653850235654,Gender,fimH,0.07766653850235654,-0.16353272155068188,3.1787506429480614
factor(Smoking.status)2,0.6933960526315771,1.5931072196325216,0.4352475741033433,0.6635859897440791,Smoking.status,fimH,0.6635859897440791,-2.4290940978481648,3.815886203111319
factor(Smoking.status)3,1.8450469745222917,1.3716849472605162,1.3450952991845238,0.17925434270986057,Smoking.status,fimH,0.35850868541972114,-0.8434555221083198,4.533549471152903
factor(Region)HK,-0.7518862745098036,1.039466790312178,-0.7233384284302082,0.46982727970505844,Region,fimH,0.46982727970505844,-2.789241183521672,1.285468634502065
factor(Region)KM,1.2019896681749627,1.0341929521758997,1.1622489455628426,0.2457167562851684,Region,fimH,0.46982727970505844,-0.8250285180898005,3.229007854439726
BMI,-0.2086650509508819,0.09536072921082413,-2.1881654290789223,0.029142950683378886,BMI,fimH,0.029142950683378886,-0.3955720802040972,-0.021758021697666607
factor(Alcohol.Consumption)2,-0.8892493744787321,1.4115586180041222,-0.6299769369380417,0.5290132317724356,Alcohol.Consumption,fimH,0.5290132317724356,-3.6559042657668113,1.8774055168093473
factor(Alcohol.Consumption)3,1.1119119445943513,0.9112553285508167,1.2201980166882995,0.22299653142139952,Alcohol.Consumption,fimH,0.44599306284279905,-0.6741484993652493,2.897972388553952
Age.at.enrolment,-0.13985076859869758,0.2293629267268196,-0.609735717077178,0.5423278352082397,Age.at.enrolment,mgtB.2,0.5423278352082397,-0.589402104983264,0.30970056778586885
factor(Gender)2,5.548401484716162,6.1498837442038194,0.9021961577640315,0.367408009412753,Gender,mgtB.2,0.367408009412753,-6.5053706539233245,17.602173623355647
factor(Smoking.status)2,11.617699436090222,11.493214652374864,1.0108311545099034,0.31262634840196346,Smoking.status,mgtB.2,0.45691515212396394,-10.909001282564509,34.14440015474495
factor(Smoking.status)3,7.368035373066423,9.895799441504698,0.7445619140343129,0.45691515212396394,Smoking.status,mgtB.2,0.45691515212396394,-12.027731532282786,26.763802278415632
factor(Region)HK,-16.009896078431378,7.468121137412906,-2.143764915411843,0.03255772596418964,Region,mgtB.2,0.06511545192837928,-30.647413507760675,-1.3723786491020835
factor(Region)KM,-11.299665686274512,7.430230882112874,-1.5207691208461234,0.12898175441776505,Region,mgtB.2,0.12898175441776505,-25.862918215215743,3.2635868426667205
BMI,-0.9603080618567372,0.6882195270664543,-1.3953513727662803,0.16356053069974458,BMI,mgtB.2,0.16356053069974458,-2.309218334906988,0.38860221119351324
factor(Alcohol.Consumption)2,-8.501178815679733,10.176721000650168,-0.8353553973953507,0.40393849249829417,Alcohol.Consumption,mgtB.2,0.8078769849965883,-28.447551976954063,11.445194345594597
factor(Alcohol.Consumption)3,0.25594792228818025,6.56975283968716,0.038958531398932815,0.9689398534614289,Alcohol.Consumption,mgtB.2,0.9689398534614289,-12.620767643498652,13.132663488075014
Age.at.enrolment,3.968421250660795e-5,0.0087916486662977765,0.00451385331840373,0.9964003694407397,Age.at.enrolment,phoP.1,0.9964003694407397,-0.017191947173437035,0.01727131559845025
factor(Gender)2,-0.07561627947598251,0.23582303754462147,-0.3206483991695456,0.74861728024823,Gender,phoP.1,0.74861728024823,-0.5378294330634406,0.3865968741114756
factor(Smoking.status)2,-0.506861842105263,0.43847375312936293,-1.1559684895340212,0.24829147740087582,Smoking.status,phoP.1,0.2512226258463716,-1.3662703982388145,0.3525467140282884
factor(Smoking.status)3,-0.43371735668789807,0.3775313045628564,-1.1488248827209164,0.2512226258463716,Smoking.status,phoP.1,0.2512226258463716,-1.1736787136310967,0.30624400025530046
factor(Region)HK,0.01034771241830068,0.2876284177348299,0.03597597379213216,0.9713165984414702,Region,phoP.1,0.9713165984414702,-0.5534039863419659,0.5740994111785672
factor(Region)KM,0.03702594268476605,0.28616910635262427,0.12938483526989045,0.89710779974072,Region,phoP.1,0.9713165984414702,-0.5238655057663776,0.5979173911359096
BMI,0.020399414712560557,0.026407698420425403,0.772479842347122,0.4402136585581462,BMI,phoP.1,0.4402136585581462,-0.03135967419147323,0.07215850361659434
factor(Alcohol.Consumption)2,0.4944078398665557,0.38956431077045284,1.2691302211148416,0.20501744275682482,Alcohol.Consumption,phoP.1,0.41003488551364964,-0.2691382092435318,1.257953888976643
factor(Alcohol.Consumption)3,0.15340650296815972,0.2514897712889489,0.6099910234198094,0.5421600690088502,Alcohol.Consumption,phoP.1,0.5421600690088502,-0.3395134487581801,0.6463264546944996
Age.at.enrolment,0.02755061689495861,0.01897747004543207,1.4517539392238492,0.14722879935528033,Age.at.enrolment,phoR.2,0.14722879935528033,-0.009645224394088246,0.06474645818400547
factor(Gender)2,0.29299355458515264,0.510029958157323,0.5744634210188421,0.5659250577551549,Gender,phoR.2,0.5659250577551549,-0.7066651634032004,1.2926522725735057
factor(Smoking.status)2,-1.1518953007518795,0.9525536900153183,-1.209270734895117,0.2271773131611636,Smoking.status,phoR.2,0.4543546263223272,-3.0189005331819034,0.7151099316781444
factor(Smoking.status)3,-0.36315252502274764,0.8201604650017613,-0.44278228532018765,0.6581304551473857,Smoking.status,phoR.2,0.6581304551473857,-1.9706670364261998,1.2443619863807045
factor(Region)HK,0.557993464052288,0.6216827263228387,0.8975534310768721,0.3698774192162726,Region,phoR.2,0.5517968425790818,-0.6605046795404758,1.7764916076450517
factor(Region)KM,0.3683295625942685,0.6185285571840997,0.5954932206705509,0.5517968425790818,Region,phoR.2,0.5517968425790818,-0.8439864094865669,1.5806455346751038
BMI,-0.050837745007331,0.05711772051011099,-0.8900520635856204,0.37388754656052514,BMI,phoR.2,0.37388754656052514,-0.16278847720714856,0.06111298719248655
factor(Alcohol.Consumption)2,0.2863987489574642,0.8424747497601294,0.3399493563919964,0.7340452547160843,Alcohol.Consumption,phoR.2,0.7439471327668267,-1.3648517605723893,1.9376492584873177
factor(Alcohol.Consumption)3,0.17774964022306194,0.543873697554225,0.32682154151302756,0.7439471327668267,Alcohol.Consumption,phoR.2,0.7439471327668267,-0.888242806983219,1.243742087429343
Age.at.enrolment,0.04184089085135059,0.022938063274655477,1.8240812378253861,0.06876660634248645,Age.at.enrolment,FTT_RS04105.2,0.06876660634248645,-0.003117713166974144,0.08679949486967534
factor(Gender)2,0.23366890829694323,0.6173950413312813,0.37847551835383364,0.7052457628291894,Gender,FTT_RS04105.2,0.7052457628291894,-0.9764253727123682,1.4437631893062546
factor(Smoking.status)2,0.74457142857142955,1.154124012462885,0.6451398814435237,0.5191567785195791,Smoking.status,FTT_RS04105.2,0.7199126520114547,-1.5175116358558252,3.0066544929986843
factor(Smoking.status)3,0.35653958143767117,0.9937149964912072,0.3587946068003473,0.7199126520114547,Smoking.status,FTT_RS04105.2,0.7199126520114547,-1.591141811685095,2.304220974560437
factor(Region)HK,0.6140163398692805,0.751126782566747,0.8174603197759327,0.4140743912678113,Region,FTT_RS04105.2,0.43005907822216216,-0.8581921539615437,2.0862248337001046
factor(Region)KM,-0.5902028657616889,0.7473158661353613,-0.789763595966241,0.43005907822216216,Region,FTT_RS04105.2,0.43005907822216216,-2.054941963386997,0.8745362318636192
BMI,0.09827082029663797,0.06903689624206957,1.4234536261894388,0.1552598091033018,BMI,FTT_RS04105.2,0.1552598091033018,-0.03704149633781839,0.23358313693109434
factor(Alcohol.Consumption)2,-0.19488949124270302,1.021404231248597,-0.19080544732467372,0.8487597164564935,Alcohol.Consumption,FTT_RS04105.2,0.8487597164564935,-2.1968417844899526,1.8070628020045467
factor(Alcohol.Consumption)3,-0.36959893865803256,0.6593846238179507,-0.5605210150609684,0.5753889444495071,Alcohol.Consumption,FTT_RS04105.2,0.8487597164564935,-1.661992801341216,0.922794924025151
Age.at.enrolment,0.021634590297344918,0.023924596097227788,0.9042823631974202,0.36630312844131474,Age.at.enrolment,hitC.2,0.36630312844131474,-0.025257618053221544,0.06852679864791138
factor(Gender)2,-0.07062682969432253,0.6423648624560785,-0.10994815224525395,0.9124967351243979,Gender,hitC.2,0.9124967351243979,-1.3296619601082362,1.1884083007195914
factor(Smoking.status)2,0.8674936090225571,1.2001582595320743,0.7228160137487045,0.47015867262439814,Smoking.status,hitC.2,0.47015867262439814,-1.4848165796603083,3.2198037977054224
factor(Smoking.status)3,0.7621025932666062,1.0333510504774817,0.7375059936451032,0.4611890961790156,Smoking.status,hitC.2,0.47015867262439814,-1.263265465669258,2.78747065220247
factor(Region)HK,-1.693123529411767,0.7762572629224039,-2.1811371181734303,0.029661968411586814,Region,hitC.2,0.029661968411586814,-3.2145877647396786,-0.17165929408385527
factor(Region)KM,-2.1715443438914037,0.7723188444996917,-2.811720003152494,0.005131183081921763,Region,hitC.2,0.010262366163843526,-3.6852892791107994,-0.657799408672008
BMI,0.1336855078746227,0.07171315988623758,1.8641698132768818,0.06291321600559314,BMI,hitC.2,0.06291321600559314,-0.006872285502402958,0.2742433012516483
factor(Alcohol.Consumption)2,-0.19945362802335226,1.0625541601385111,-0.18771149321682776,0.8511831473627892,Alcohol.Consumption,hitC.2,0.8511831473627892,-2.282059781894834,1.8831525258481296
factor(Alcohol.Consumption)3,-0.3983402590393955,0.6859496502306986,-0.5807135536922071,0.5617095117388448,Alcohol.Consumption,hitC.2,0.8511831473627892,-1.742801573491565,0.9461210554127738
Age.at.enrolment,0.033091412068209036,0.029820496717021625,1.1096868164949232,0.2676942975730803,Age.at.enrolment,tufA.2,0.2676942975730803,-0.025356761497153345,0.09153958563357142
factor(Gender)2,-0.16138169432314659,0.8015738351872796,-0.20133104055902895,0.8405255567355769,Gender,tufA.2,0.8405255567355769,-1.7324664112902146,1.4097030226439216
factor(Smoking.status)2,-2.8573671052631555,1.4544671831814124,-1.9645456001373134,0.05006579784419972,Smoking.status,tufA.2,0.05006579784419972,-5.708122784298723,-0.006611426227587369
factor(Smoking.status)3,-3.363876592356688,1.2523141674761513,-2.686128353187978,0.007488925692828874,Smoking.status,tufA.2,0.014977851385657747,-5.818412360609944,-0.9093408241034315
factor(Region)HK,-0.09398496732025806,0.9637099976327717,-0.0975241177855578,0.9223512325435643,Region,tufA.2,0.9223512325435643,-1.9828565626804904,1.7948866280399745
factor(Region)KM,3.090890723981903,0.9588205191182133,3.223638483273662,0.001352649796581199,Region,tufA.2,0.002705299593162398,1.2116025065102047,4.970178941453601
BMI,-0.0012576325474889095,0.08979597628941544,-0.014005444335673993,0.9888315056213249,BMI,tufA.2,0.9888315056213249,-0.17725774607474315,0.17474248097976536
factor(Alcohol.Consumption)2,2.331505504587156,1.321059261422334,1.7648757876894283,0.0782285656387725,Alcohol.Consumption,tufA.2,0.156457131277545,-0.25777064780061876,4.920781656974931
factor(Alcohol.Consumption)3,0.521909426155783,0.852831951821212,0.6119721769819387,0.5408495922841737,Alcohol.Consumption,tufA.2,0.5408495922841737,-1.1496411994137925,2.193460051725358
Age.at.enrolment,-0.09472727976468269,0.14060429024054072,-0.6737154293274173,0.5008192537572161,Age.at.enrolment,exeF,0.5008192537572161,-0.3703116886361425,0.1808571291067771
factor(Gender)2,5.647204366812231,3.7646846574927584,1.5000471169803664,0.1342637673800619,Gender,exeF,0.1342637673800619,-1.7315775618735758,13.025986295498036
factor(Smoking.status)2,1.5669757518796963,7.051823619361811,0.2222085855320226,0.8242497051771341,Smoking.status,exeF,0.8242497051771341,-12.254598542069454,15.388550045828845
factor(Smoking.status)3,-2.348119085532306,6.071707032779622,-0.3867312887224961,0.6991332113731004,Smoking.status,exeF,0.8242497051771341,-14.248664869780363,9.552426698715752
factor(Region)HK,-9.442584313725497,4.572060603846439,-2.065279779052256,0.03943734915169223,Region,exeF,0.03943734915169223,-18.403823097264517,-0.4813455301864771
factor(Region)KM,-10.148112971342389,4.548863799678507,-2.2309115898479113,0.02615210738991738,Region,exeF,0.03943734915169223,-19.063886018712264,-1.2323399239725141
BMI,-0.6743277674345595,0.42166807718147137,-1.5991909369614246,0.11044169784428466,BMI,exeF,0.11044169784428466,-1.5007971987102433,0.15214166384112437
factor(Alcohol.Consumption)2,-8.3227448707256,6.229465513633058,-1.3360287255000358,0.18218094795829662,Alcohol.Consumption,exeF,0.36436189591659324,-20.532497277446396,3.8870075359951937
factor(Alcohol.Consumption)3,0.8960936319481944,4.02153589012702,0.22282373113917212,0.8237686833986204,Alcohol.Consumption,exeF,0.8237686833986204,-6.986116712700765,8.778303976597154
Age.at.enrolment,0.12207133755750792,0.3333269824705029,0.3662209901303456,0.7143628943006708,Age.at.enrolment,espY4,0.7143628943006708,-0.5312495480846778,0.7753922231996936
factor(Gender)2,-3.384098707423594,8.941513706903692,-0.37847044900358995,0.7052495255296864,Gender,espY4,0.7052495255296864,-20.90946557295483,14.141268158107643
factor(Smoking.status)2,7.783140225563925,16.148977165817524,0.48195871141848334,0.6300635086923796,Smoking.status,espY4,0.6300635086923796,-23.86885501943842,39.43513547056627
factor(Smoking.status)3,16.3481126023658,13.904468336484776,1.1757452501415675,0.24030221231806867,Smoking.status,espY4,0.48060442463613734,-10.904645337144363,43.60087054187596
factor(Region)HK,-5.697466013071897,10.868671261477472,-0.5242099862994101,0.600376503446516,Region,espY4,0.600376503446516,-27.00006168556774,15.605129659423948
factor(Region)KM,13.879086274509788,10.813527976936138,1.283492890027389,0.19994392892683308,Region,espY4,0.39988785785366615,-7.315428560285042,35.07360110930462
BMI,-2.085665129352405,0.9974182233063116,-2.0910637891081403,0.0370519863451634,BMI,espY4,0.0370519863451634,-4.040604847032776,-0.13072541167203422
factor(Alcohol.Consumption)2,11.090097914929103,14.742392902442207,0.7522590117030412,0.4522687041997011,Alcohol.Consumption,espY4,0.4522687041997011,-17.80499217385762,39.98518800371583
factor(Alcohol.Consumption)3,18.052952014750844,9.517198872644316,1.8968766184597865,0.05845183822308278,Alcohol.Consumption,espY4,0.11690367644616556,-0.6007577756320153,36.706661805133706
Age.at.enrolment,0.08711337880359289,0.034049063243073635,2.5584662397816116,0.01082188809542603,Age.at.enrolment,phoP.2,0.01082188809542603,0.020377214847168562,0.15384954276001722
factor(Gender)2,0.36385931877729943,0.9197931122787942,0.39558821861128673,0.69258569236914,Gender,phoP.2,0.69258569236914,-1.4389351812891373,2.166653818843736
factor(Smoking.status)2,-0.06669849624059516,1.6213639718575557,-0.04113727540410336,0.9672042297026608,Smoking.status,phoP.2,0.9672042297026608,-3.244571881081404,3.111174888600214
factor(Smoking.status)3,-1.2412397634212917,1.396014359121753,-0.8891310861602945,0.37439534420940723,Smoking.status,phoP.2,0.7487906884188145,-3.9774279072999277,1.4949483804573442
factor(Region)HK,-0.2589052287581646,1.1203397815169198,-0.23109527397805296,0.817340085357017,Region,phoP.2,0.817340085357017,-2.4547712005313276,1.9369607430149982
factor(Region)KM,0.9967518853695357,1.1146556262168943,0.8942240651962435,0.3716539322365253,Region,phoP.2,0.7433078644730506,-1.187973142015577,3.1814769127546483
BMI,0.20300898379066606,0.10264128143238839,1.9778492723163403,0.04852200450019189,BMI,phoP.2,0.04852200450019189,0.0018320721831848186,0.4041858953981473
factor(Alcohol.Consumption)2,0.577763386155125,1.5208947868137794,0.37988386255535717,0.7042017764158879,Alcohol.Consumption,phoP.2,0.7042017764158879,-2.403190395999883,3.5587171683101326
factor(Alcohol.Consumption)3,0.5402224770642206,0.9818391251854959,0.5502148602625282,0.5824311933698272,Alcohol.Consumption,phoP.2,0.7042017764158879,-1.3841822082993513,2.4646271624277922
Age.at.enrolment,0.05583572639437512,0.04349875473378237,1.2836166629618826,0.19990063248647388,Age.at.enrolment,hitC.3,0.19990063248647388,-0.029421832883838317,0.14109328567258855
factor(Gender)2,0.6242792489082908,1.1685962014148854,0.5342129712148993,0.593443077519,Gender,hitC.3,0.593443077519,-1.6661693058648845,2.9147278036814663
factor(Smoking.status)2,0.5852244360902302,2.1783832024265624,0.26865082114034494,0.7883183206570579,Smoking.status,hitC.3,0.8636113646043873,-3.684406640665832,4.854855512846292
factor(Smoking.status)3,0.3223705641492261,1.8756147805437238,0.1718746127900388,0.8636113646043873,Smoking.status,hitC.3,0.8636113646043873,-3.3538344057164724,3.998575534014925
factor(Region)HK,0.6560333333333396,1.4165320141900637,0.46312637255038847,0.6434854545129582,Region,hitC.3,0.6434854545129582,-2.1203694144791854,3.4324360811458643
factor(Region)KM,3.3229322775264003,1.4093450981410662,2.3577846773720403,0.018788012594957482,Region,hitC.3,0.037576025189914965,0.5606158851699106,6.0852486698828905
BMI,0.0543785421146085,0.1309364145963712,0.4153049576180739,0.6781058096261412,BMI,hitC.3,0.6781058096261412,-0.2022568304942791,0.3110139147234961
factor(Alcohol.Consumption)2,1.0288958298582194,1.9290303106384994,0.5333746308618966,0.5940242762843007,Alcohol.Consumption,hitC.3,0.5940242762843007,-2.7520035789932393,4.809795238709678
factor(Alcohol.Consumption)3,1.7805265785213185,1.2453178543806223,1.4297768013668208,0.15343986061048476,Alcohol.Consumption,hitC.3,0.3068797212209695,-0.6602964160647011,4.221349573107338
Age.at.enrolment,0.006883762966397332,0.013608658750402276,0.5058369889827568,0.6132052561273906,Age.at.enrolment,srtG1,0.6132052561273906,-0.01978920818439113,0.033556734117185794
factor(Gender)2,0.33201177292576095,0.3648892805976051,0.9098973046892517,0.3633362057220386,Gender,srtG1,0.3633362057220386,-0.3831712170455451,1.047194762897067
factor(Smoking.status)2,-0.3678913533834567,0.6807046055505763,-0.5404566832420563,0.5891425700319879,Smoking.status,srtG1,0.5891425700319879,-1.7020723802625863,0.966289673495673
factor(Smoking.status)3,-0.3577058689717933,0.5860950534013714,-0.6103205732514997,0.5419495656187583,Smoking.status,srtG1,0.5891425700319879,-1.5064521736384813,0.7910404356948946
factor(Region)HK,-1.0204999999999969,0.44279835049649585,-2.304660798432836,0.021615086539127863,Region,srtG1,0.043230173078255725,-1.8883847669731288,-0.15261523302686497
factor(Region)KM,-0.6904596530920046,0.440551769028676,-1.567261106712437,0.11771818363002658,Region,srtG1,0.11771818363002658,-1.5539411203882096,0.17302181420420026
BMI,-0.029543833148022204,0.040891054925185306,-0.7225011240741014,0.4703412467943272,BMI,srtG1,0.4703412467943272,-0.10969030080138539,0.05060263450534099
factor(Alcohol.Consumption)2,-0.746993744787323,0.6024499976869936,-1.2399265460291826,0.2156160404574898,Alcohol.Consumption,srtG1,0.2156160404574898,-1.9277957402538304,0.4338082506791844
factor(Alcohol.Consumption)3,-0.5757432991545239,0.38892169519246766,-1.4803578876452312,0.1394421118217037,Alcohol.Consumption,srtG1,0.2156160404574898,-1.3380298217317605,0.18654322342271268
Age.at.enrolment,0.045660257055243396,0.025970725291109057,1.7581433149606702,0.07936577981948534,Age.at.enrolment,rpoS.1,0.07936577981948534,-0.005242364515330354,0.09656287862581714
factor(Gender)2,-0.11058897816593777,0.6997529634789723,-0.15804002832102473,0.8744921380493623,Gender,rpoS.1,0.8744921380493623,-1.4821047865847234,1.260926830252848
factor(Smoking.status)2,-2.543022932330824,1.286967655589354,-1.9759804539658552,0.04875149506839386,Smoking.status,rpoS.1,0.04875149506839386,-5.065479537285958,-0.020566327375690197
factor(Smoking.status)3,-2.2358237033666963,1.1080950101966611,-2.017718411140476,0.04419821893943325,Smoking.status,rpoS.1,0.04875149506839386,-4.407689923352152,-0.06395748338124063
factor(Region)HK,0.8691405228758221,0.8428209127297678,1.031227998437781,0.30295759135890993,Region,rpoS.1,0.30295759135890993,-0.7827884660745227,2.521069511826167
factor(Region)KM,2.8556429110105612,0.8385447770099608,3.4054745665378343,7.163929580633608e-4,Region,rpoS.1,0.0014327859161267216,1.2120951480710382,4.499190673950084
BMI,0.04261792642645338,0.07838191484927644,0.5437214248772183,0.5868877456839932,BMI,rpoS.1,0.5868877456839932,-0.11101062667812844,0.1962464795310352
factor(Alcohol.Consumption)2,2.9653530442035025,1.1473902526848472,2.5844328355280126,0.01005184303667044,Alcohol.Consumption,rpoS.1,0.02010368607334088,0.7164681489412019,5.214237939465804
factor(Alcohol.Consumption)3,0.9735897643461052,0.7407170119259486,1.314388286850144,0.18935122683592415,Alcohol.Consumption,rpoS.1,0.18935122683592415,-0.478215579028754,2.4253951077209646
Age.at.enrolment,0.04922566712201661,0.02774174727446661,1.7744256205276483,0.07663188155092678,Age.at.enrolment,ppkA.1,0.07663188155092678,-0.00514815753593794,0.10359949177997116
factor(Gender)2,0.38283587772925826,0.7464516739700378,0.5128742972644538,0.6082766799377806,Gender,ppkA.1,0.6082766799377806,-1.0802094032520158,1.8458811587105322
factor(Smoking.status)2,0.6075082706766902,1.3954689367570254,0.4353434567225108,0.663516452287351,Smoking.status,ppkA.1,0.663516452287351,-2.1276108453670797,3.34262738672046
factor(Smoking.status)3,0.6889217470427643,1.201515950295411,0.5733771131988572,0.5666683673438627,Smoking.status,ppkA.1,0.663516452287351,-1.6660495155362414,3.04389300962177
factor(Region)HK,0.9841437908496729,0.9085878272210177,1.0831575785686547,0.27928684799875686,Region,ppkA.1,0.5585736959975137,-0.7966883505035218,2.7649759322028675
factor(Region)KM,-0.303996983408748,0.9039780165199781,-0.3362880267587011,0.7368018726447381,Region,ppkA.1,0.7368018726447381,-2.075793895787905,1.4677999289704091
BMI,0.07361295578039126,0.08358844089776543,0.8806595145185816,0.3789465605092507,BMI,ppkA.1,0.3789465605092507,-0.090220388379229,0.2374462999400115
factor(Alcohol.Consumption)2,-0.3373201000834024,1.2353916585504285,-0.2730470921903453,0.7849359366641051,Alcohol.Consumption,ppkA.1,0.8825216390397317,-2.7586877508422423,2.0840475506754372
factor(Alcohol.Consumption)3,-0.11791689152725322,0.7975277946962466,-0.14785301817871324,0.8825216390397317,Alcohol.Consumption,ppkA.1,0.8825216390397317,-1.6810713691318966,1.44523758607739
Age.at.enrolment,0.060222327697796535,0.04063156220180919,1.482156344338516,0.13896040447009972,Age.at.enrolment,mucP,0.13896040447009972,-0.019415534217749483,0.13986018961334257
factor(Gender)2,-0.15136915283842686,1.0937392706517166,-0.13839601164565654,0.88998585394006835,Gender,mucP,0.88998585394006835,-2.295098123315791,1.9923598176389377
factor(Smoking.status)2,-3.155455827067667,2.0207020308223678,-1.5615641390648216,0.11907540685054979,Smoking.status,mucP,0.11907540685054979,-7.116031807479508,0.8051201533441734
factor(Smoking.status)3,-3.1181381938125554,1.73984934875705,-1.792188614514329,0.07375696311590123,Smoking.status,mucP,0.11907540685054979,-6.528242917376374,0.2919665297512628
factor(Region)HK,2.0019117647058864,1.312550485736646,1.5252074388455608,0.1278714887462283,Region,mucP,0.1278714887462283,-0.5706871873379393,4.574510716749712
factor(Region)KM,5.136081447963805,1.3058911303132856,3.9330089076657173,9.636627621999367e-5,Region,mucP,1.9273255243998735e-4,2.576534832549765,7.695628063377844
BMI,-0.03560135200887516,0.12253524682872663,-0.29053968494988935,0.7715299333284771,BMI,mucP,0.7715299333284771,-0.27577043579317934,0.20456773177542903
factor(Alcohol.Consumption)2,4.650377564637198,1.7933247462343345,2.5931597578197536,0.009803854560230035,Alcohol.Consumption,mucP,0.01960770912046007,1.1354610620179026,8.165294067256493
factor(Alcohol.Consumption)3,1.4033654434250766,1.1577108523758848,1.2121899354619101,0.22604354967479298,Alcohol.Consumption,mucP,0.22604354967479298,-0.8657478272316577,3.672478714081811
Age.at.enrolment,-0.021178875227042742,0.13979568531706835,-0.15149877608173154,0.8796464617963372,Age.at.enrolment,adsA.2,0.8796464617963372,-0.29517841844849674,0.2528206679944112
factor(Gender)2,1.1887297467248876,3.749704307959766,0.317019596505646,0.7513674375350006,Gender,adsA.2,0.7513674375350006,-6.160690696876253,8.538150190326029
factor(Smoking.status)2,10.78115639097744,6.99548765751188,1.5411586609548857,0.12396280368582532,Smoking.status,adsA.2,0.24792560737165065,-2.9299994177458455,24.492312199700727
factor(Smoking.status)3,5.779819381255682,6.0232010754236445,0.9595926333654993,0.33776219242739636,Smoking.status,adsA.2,0.33776219242739636,-6.02565472657466,17.585293489086023
factor(Region)HK,-2.1855888888888804,4.572399030305809,-0.4779960966667217,0.6328724218808971,Region,adsA.2,0.8556797686509844,-11.147490988288267,6.776313210510507
factor(Region)KM,-0.8278410256410086,4.549200509097579,-0.18197505781191137,0.8556797686509844,Region,adsA.2,0.8556797686509844,-9.744274023472263,8.088591972190246
BMI,-0.3781851833222753,0.41980151162199963,-0.9008666544840915,0.3681147840854605,BMI,adsA.2,0.3681147840854605,-1.2009961461013945,0.44462577945684395
factor(Alcohol.Consumption)2,0.02816905754795862,6.203638690931708,0.004540731488623813,0.9963789432689831,Alcohol.Consumption,adsA.2,0.9963789432689831,-12.130962776678189,12.187300891774107
